#Results from rejection sampling run with 1000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
8.479918e+00 	 1.131430e+01 	 1.378747e+00 	 1.004162e+00 	 2.764891e+04 	 2.039927e+00 	 1.069541e-01 	 4.319672e+00 	 -2.515783e-01 	 18498470
1.312114e+01 	 8.487442e+00 	 5.931445e+00 	 8.369161e-02 	 8.893695e+04 	 1.629821e+00 	 3.454506e+00 	 5.729491e+00 	 2.385742e-01 	 18434369
8.003906e+00 	 2.298286e+01 	 9.625636e+00 	 3.823945e-01 	 8.451593e+04 	 1.003038e-01 	 3.879487e+00 	 1.141346e-01 	 -7.848112e-01 	 762428
1.644982e+01 	 7.503339e+01 	 9.891180e-01 	 1.055323e+00 	 3.982317e+04 	 1.857404e+00 	 5.812742e+00 	 5.127938e+00 	 7.947115e-02 	 23792581
7.883007e+00 	 9.352103e+00 	 3.113215e+00 	 8.188618e-01 	 3.954747e+04 	 2.695590e+00 	 1.957026e+00 	 4.920114e+00 	 3.581540e-01 	 15534595
5.216564e+01 	 5.609014e+00 	 3.935678e+00 	 1.909580e+00 	 1.216119e+05 	 2.503450e+00 	 1.028721e+00 	 7.573675e-01 	 3.014804e-01 	 1947775
9.033234e+00 	 3.488021e+01 	 4.840904e+00 	 2.723252e-02 	 5.784391e+04 	 1.398844e+00 	 1.670740e+00 	 2.749041e+00 	 4.488445e-01 	 3076355
3.198898e+01 	 8.935740e+00 	 4.528521e+00 	 7.718420e-01 	 1.270969e+05 	 6.617976e-01 	 1.634893e+00 	 1.871361e-01 	 -6.357877e-01 	 11358887
8.360427e+00 	 8.809871e+00 	 7.487319e+00 	 4.436754e-01 	 7.331788e+04 	 1.077964e+00 	 4.505031e+00 	 1.373721e+00 	 -4.509991e-01 	 12798160
7.141316e+00 	 8.557016e+00 	 2.271247e+00 	 7.216274e-01 	 3.086484e+04 	 9.937759e-01 	 1.292174e+00 	 4.739067e+00 	 -2.807425e-01 	 31393029
1.143803e+01 	 8.279569e+00 	 4.677247e+00 	 2.887014e-01 	 6.830316e+04 	 2.601666e+00 	 1.455777e+00 	 3.019253e+00 	 5.657172e-01 	 30993919
8.747599e+00 	 2.424025e+01 	 6.824068e+00 	 4.826863e-01 	 7.123706e+04 	 2.629400e+00 	 2.128174e+00 	 2.736717e+00 	 4.148861e-01 	 3357452
1.237342e+01 	 9.946989e+00 	 8.325822e+00 	 3.277655e-01 	 1.050991e+05 	 1.562345e+00 	 5.620026e+00 	 3.809432e+00 	 1.107411e+00 	 22910229
1.162342e+01 	 8.254098e+00 	 6.464725e+00 	 7.155435e-01 	 8.582178e+04 	 2.423756e-01 	 1.862908e+00 	 9.684892e-01 	 -7.226292e-01 	 30420652
1.229626e+01 	 8.107176e+00 	 6.186683e+00 	 2.834664e-01 	 8.702679e+04 	 1.115492e+00 	 6.092184e+00 	 1.859231e+00 	 6.408723e-02 	 6204921
1.466427e+01 	 6.044841e+00 	 1.654820e+00 	 1.985870e+00 	 4.552718e+04 	 4.800567e-01 	 2.313718e+00 	 1.969067e+00 	 5.067111e-01 	 4541972
1.147264e+01 	 2.599363e+01 	 6.564373e+00 	 1.839824e-01 	 8.583517e+04 	 1.830868e+00 	 6.132650e+00 	 3.171267e+00 	 -1.100038e+00 	 2642127
2.163509e+01 	 6.117429e+00 	 3.311384e+00 	 2.922562e-01 	 9.063126e+04 	 1.679835e+00 	 1.446148e+00 	 1.251552e+00 	 7.281989e-01 	 392570
3.175582e+01 	 1.189439e+01 	 5.577067e+00 	 1.146170e+00 	 1.284754e+05 	 1.085416e+00 	 3.728813e+00 	 1.967000e+00 	 3.667189e-01 	 16229694
4.391467e+01 	 1.123091e+01 	 5.950816e+00 	 2.907050e-01 	 1.084485e+05 	 1.289576e+00 	 3.533925e+00 	 2.786444e+00 	 -2.587080e-01 	 15619879
1.255371e+01 	 9.463480e+00 	 8.219777e+00 	 5.572702e-01 	 1.053024e+05 	 7.792735e-01 	 4.585101e+00 	 4.421970e+00 	 -1.065045e-01 	 28435461
1.015563e+01 	 2.470442e+01 	 3.926170e+00 	 2.961246e-01 	 5.544499e+04 	 6.154906e-01 	 2.201879e-01 	 3.331444e+00 	 -7.308593e-01 	 9355437
3.076099e+01 	 8.254337e+00 	 5.198217e+00 	 1.252361e+00 	 1.284134e+05 	 2.018571e+00 	 5.391539e+00 	 4.050169e-02 	 -4.817085e-01 	 13219723
1.186729e+01 	 9.208753e+00 	 3.556829e+00 	 2.184476e-01 	 5.899162e+04 	 1.293499e+00 	 2.628112e+00 	 5.380223e+00 	 4.348308e-01 	 26640105
7.522035e+00 	 1.491616e+01 	 6.893460e+00 	 3.570556e-01 	 6.357311e+04 	 1.537686e+00 	 5.474712e+00 	 6.044513e+00 	 -3.007684e-01 	 22707787
5.058651e+01 	 2.897658e+01 	 4.521482e+00 	 4.148164e-01 	 1.161961e+05 	 1.684619e+00 	 5.143620e+00 	 1.157045e+00 	 -7.438650e-01 	 12527078
5.026531e+01 	 4.327954e+01 	 1.934412e+00 	 1.052268e+00 	 1.200441e+05 	 1.670122e+00 	 1.604534e+00 	 6.052719e+00 	 5.916491e-01 	 20774819
8.402297e+00 	 1.769092e+01 	 1.656899e+00 	 1.344410e+00 	 2.983125e+04 	 9.027122e-01 	 4.829035e-01 	 3.380293e+00 	 1.000458e+00 	 16323974
7.601065e+00 	 2.660852e+01 	 3.503460e+00 	 2.555095e-01 	 4.122361e+04 	 1.739636e+00 	 2.412549e+00 	 4.221956e+00 	 -1.676473e-01 	 24822057
8.997480e+00 	 3.780842e+01 	 4.528413e+00 	 3.590709e-01 	 5.519253e+04 	 1.091343e+00 	 3.369970e+00 	 3.363200e+00 	 -1.140867e-01 	 19285035
6.314291e+00 	 8.031573e+00 	 4.871920e+00 	 6.903173e-01 	 4.383840e+04 	 2.324339e+00 	 3.100724e+00 	 5.400450e+00 	 3.274120e-01 	 26609691
9.598459e+00 	 1.589349e+01 	 8.467815e+00 	 4.519677e-01 	 8.888410e+04 	 2.681205e+00 	 2.494145e+00 	 3.545665e+00 	 -9.444297e-01 	 7365531
4.830278e+01 	 7.265234e+00 	 3.894731e+00 	 9.777367e-01 	 1.256208e+05 	 1.605845e+00 	 4.132744e+00 	 4.509627e+00 	 -4.286591e-01 	 25672791
7.613689e+00 	 2.836481e+01 	 4.357131e+00 	 9.866333e-02 	 4.720803e+04 	 9.183491e-01 	 1.305468e+00 	 5.282900e+00 	 5.081345e-01 	 31025993
4.689394e+01 	 3.328120e+01 	 2.720480e+00 	 9.872881e-01 	 1.267473e+05 	 1.757183e+00 	 7.398344e-01 	 4.806063e+00 	 4.603070e-01 	 9073221
1.033507e+01 	 8.169131e+00 	 2.389356e+00 	 1.749521e-01 	 4.195990e+04 	 1.592011e+00 	 3.942203e+00 	 9.454137e-01 	 -5.521479e-02 	 20199528
1.276814e+01 	 8.147124e+00 	 8.226307e+00 	 5.938482e-01 	 1.064817e+05 	 2.820673e+00 	 2.247871e+00 	 5.583512e+00 	 -3.909868e-01 	 18186279
4.771871e+01 	 1.222207e+01 	 8.293119e+00 	 2.666869e-01 	 4.436668e+04 	 1.265551e+00 	 2.220153e+00 	 3.745717e+00 	 -7.536948e-01 	 26116524
9.450886e+00 	 2.587047e+01 	 8.066933e+00 	 4.064844e-01 	 8.500680e+04 	 2.245678e+00 	 1.646328e+00 	 4.211286e+00 	 1.039074e+00 	 3780839
1.713878e+01 	 1.015627e+01 	 8.103708e+00 	 6.457804e-01 	 1.227279e+05 	 8.890729e-01 	 6.086537e+00 	 2.554721e+00 	 4.115470e-01 	 4095096
4.908082e+01 	 5.325762e+00 	 1.213071e+00 	 3.286282e+00 	 1.010007e+05 	 2.120634e+00 	 3.557276e+00 	 5.997117e+00 	 -2.237528e-01 	 21897156
7.208072e+00 	 1.032013e+01 	 8.503361e+00 	 2.571256e-01 	 7.128618e+04 	 9.296213e-01 	 2.230014e+00 	 3.565590e+00 	 8.821795e-01 	 11200768
5.269230e+01 	 2.271149e+01 	 1.901869e+00 	 7.620514e-01 	 1.218080e+05 	 1.528116e+00 	 1.110853e+00 	 4.461953e+00 	 -8.957549e-01 	 18327717
1.157525e+01 	 6.280546e+00 	 3.658791e+00 	 1.696438e+00 	 5.886045e+04 	 2.815336e-01 	 5.790367e+00 	 3.988561e+00 	 -2.636029e-01 	 440813
6.216604e+00 	 8.014656e+00 	 6.152477e+00 	 1.334259e-01 	 5.050969e+04 	 2.157890e+00 	 6.748758e-01 	 1.039814e+00 	 -6.197369e-01 	 6021418
2.060672e+01 	 2.301315e+01 	 3.868131e+00 	 1.454720e+00 	 9.556642e+04 	 1.803496e+00 	 3.359834e+00 	 1.202535e+00 	 -4.245379e-01 	 24955815
1.246019e+01 	 2.470005e+01 	 2.345879e+00 	 7.308288e-01 	 4.802194e+04 	 9.324158e-01 	 1.464080e+00 	 4.362283e+00 	 -7.326853e-01 	 11173720
1.089083e+01 	 7.999704e+00 	 7.735853e+00 	 8.347105e-02 	 9.196552e+04 	 1.781768e+00 	 3.062606e+00 	 4.262632e+00 	 4.376303e-01 	 26794667
4.192377e+01 	 6.917005e+00 	 4.096487e+00 	 6.329772e-01 	 1.282112e+05 	 2.304587e+00 	 2.854814e+00 	 2.731206e+00 	 -1.529405e-01 	 14059000
2.756515e+01 	 9.221204e+00 	 4.901870e+00 	 1.429930e+00 	 1.244551e+05 	 1.098622e+00 	 4.488405e+00 	 1.831759e+00 	 2.592353e-01 	 31206550
6.035519e+00 	 2.024623e+01 	 3.989223e+00 	 5.931697e-01 	 3.738070e+04 	 9.547188e-01 	 2.679926e+00 	 8.026712e-02 	 2.443639e-02 	 14476953
6.933614e+00 	 2.826806e+01 	 1.589755e+00 	 1.408314e+00 	 2.534200e+04 	 4.390566e-01 	 2.538428e+00 	 5.360989e+00 	 -5.011638e-01 	 3029173
7.287032e+00 	 2.258940e+01 	 5.476030e+00 	 1.892753e-01 	 5.293728e+04 	 1.715670e+00 	 4.718263e+00 	 1.336502e+00 	 1.237710e-01 	 599694
2.262834e+01 	 1.010567e+01 	 6.974060e+00 	 9.569553e-02 	 1.275534e+05 	 1.613751e+00 	 4.663397e+00 	 2.161421e+00 	 -8.810456e-01 	 4214771
1.508877e+01 	 5.963454e+00 	 5.388149e+00 	 6.506407e-01 	 9.284857e+04 	 1.428340e+00 	 6.341699e-01 	 3.286604e+00 	 1.248779e+00 	 29688924
5.144685e+01 	 6.801982e+00 	 1.434748e+00 	 2.527151e+00 	 1.104980e+05 	 2.037527e+00 	 2.407799e+00 	 5.036448e+00 	 4.130120e-01 	 1324054
4.735971e+01 	 6.424033e+00 	 1.472063e+00 	 1.420796e+00 	 1.060692e+05 	 1.466362e+00 	 5.001555e+00 	 1.070246e+00 	 -1.108431e-01 	 24031178
9.076399e+00 	 2.871584e+01 	 2.786147e+00 	 6.491397e-01 	 4.134692e+04 	 7.872684e-01 	 4.332750e+00 	 3.658780e+00 	 5.723187e-01 	 7588210
3.345911e+01 	 1.990015e+01 	 1.393365e+00 	 2.939368e+00 	 8.066449e+04 	 2.077644e+00 	 2.737266e+00 	 5.295395e+00 	 -8.400609e-02 	 5896013
2.205354e+01 	 1.770748e+01 	 9.105405e+00 	 4.773858e-01 	 1.274161e+05 	 1.427555e+00 	 2.325664e+00 	 3.044500e+00 	 -4.562219e-01 	 15690575
4.960640e+01 	 7.113211e+00 	 6.207251e+00 	 6.088262e-01 	 8.907182e+04 	 2.190281e+00 	 4.500279e+00 	 9.760633e-01 	 5.308091e-01 	 7404890
8.799415e+00 	 6.407496e+00 	 2.122054e+00 	 4.671995e-01 	 3.487058e+04 	 1.938558e+00 	 8.964300e-02 	 8.590485e-01 	 8.814780e-01 	 420196
1.357901e+01 	 2.567289e+01 	 8.591607e+00 	 2.177143e-01 	 1.129573e+05 	 1.533400e+00 	 6.243197e+00 	 7.940670e-01 	 -9.682365e-01 	 13355518
4.920232e+01 	 2.048048e+01 	 4.536078e+00 	 1.838863e+00 	 1.180338e+05 	 2.523750e+00 	 1.099620e+00 	 5.949891e+00 	 -3.889539e-01 	 28738506
3.894040e+01 	 1.951796e+01 	 5.430568e-01 	 8.757976e+00 	 6.418374e+04 	 8.521235e-01 	 8.893544e-01 	 4.837775e+00 	 1.610828e-03 	 9770218
7.308379e+00 	 6.975231e+00 	 3.480323e+00 	 3.313041e-01 	 3.984482e+04 	 1.480814e+00 	 4.569139e+00 	 9.051569e-01 	 1.346723e+00 	 3136321
4.823899e+01 	 1.437897e+01 	 2.092101e+00 	 1.939971e+00 	 1.206089e+05 	 8.375755e-01 	 3.933772e+00 	 1.729060e+00 	 -4.715165e-01 	 697641
7.912114e+01 	 2.231750e+01 	 5.072360e+00 	 8.037912e-02 	 2.482670e+04 	 1.519404e+00 	 5.722333e+00 	 2.182327e+00 	 1.238195e+00 	 15225523
3.498885e+01 	 2.743126e+01 	 3.225685e+00 	 3.294185e+00 	 1.201658e+05 	 2.751959e+00 	 4.270521e+00 	 5.587068e+00 	 7.121484e-02 	 20711860
3.322644e+01 	 2.736109e+01 	 5.697510e+00 	 6.712093e-01 	 1.274504e+05 	 2.022470e+00 	 2.866820e+00 	 4.353051e-01 	 -2.483532e-01 	 11994048
8.473138e+00 	 7.525784e+00 	 9.168540e-01 	 7.338476e-01 	 2.350547e+04 	 1.651875e+00 	 5.330585e+00 	 6.040520e+00 	 -8.600924e-01 	 4715098
1.025873e+01 	 8.769393e+00 	 8.124788e+00 	 5.060808e-01 	 9.087007e+04 	 2.382474e+00 	 3.851396e+00 	 1.889256e+00 	 5.054973e-01 	 10516820
5.220585e+01 	 9.032075e+00 	 2.523359e+00 	 8.743704e-01 	 1.279198e+05 	 1.418557e+00 	 4.998695e+00 	 6.229831e+00 	 3.953687e-01 	 28349882
4.822794e+01 	 2.239957e+01 	 8.670234e+00 	 1.579589e-01 	 3.157437e+04 	 1.311906e+00 	 1.153838e+00 	 5.815201e+00 	 6.442903e-01 	 16098014
9.332350e+00 	 9.422498e+00 	 3.799681e+00 	 3.345987e-01 	 5.080277e+04 	 1.616842e+00 	 4.734785e+00 	 4.557589e+00 	 1.139654e+00 	 24629085
4.804384e+01 	 8.204445e+00 	 9.742982e+00 	 1.097872e-01 	 1.271650e+04 	 2.399321e-01 	 3.211291e-01 	 5.328196e-01 	 3.383569e-01 	 9130621
3.232511e+01 	 8.898834e+00 	 5.980974e+00 	 6.678727e-01 	 1.271033e+05 	 1.857256e+00 	 1.680964e+00 	 1.429857e+00 	 9.073335e-02 	 1599353
1.048244e+01 	 1.661945e+01 	 4.053504e+00 	 1.240017e+00 	 5.802818e+04 	 2.715633e+00 	 1.168379e+00 	 5.570157e+00 	 1.509686e-01 	 9544883
1.662388e+01 	 6.760353e+00 	 4.613728e+00 	 6.831659e-01 	 9.066353e+04 	 1.465736e+00 	 2.825270e+00 	 1.483859e+00 	 -3.237513e-01 	 11770823
2.512520e+01 	 1.658016e+01 	 1.482841e+00 	 4.581313e+00 	 6.614130e+04 	 2.502195e+00 	 5.902126e+00 	 3.480025e+00 	 4.022286e-01 	 17542484
5.759359e+00 	 2.858298e+01 	 1.365969e+00 	 6.616116e-01 	 2.059922e+04 	 7.379870e-01 	 1.662033e+00 	 9.225204e-01 	 -4.536995e-01 	 4246757
3.368772e+01 	 1.112206e+01 	 1.881901e+00 	 1.234295e+00 	 9.333646e+04 	 1.800834e+00 	 5.294749e+00 	 3.103155e+00 	 -7.782556e-01 	 2911269
1.548057e+01 	 7.780418e+00 	 6.039071e+00 	 1.344995e+00 	 1.012197e+05 	 4.604900e-01 	 3.298201e+00 	 4.284316e+00 	 1.096173e+00 	 31504252
3.264848e+01 	 1.048495e+01 	 7.405589e+00 	 2.800232e-01 	 1.175029e+05 	 2.196668e+00 	 6.068983e+00 	 5.017086e+00 	 -6.047368e-01 	 13002868
2.532246e+01 	 6.736123e+00 	 9.852977e+00 	 7.003338e-01 	 1.173993e+05 	 2.278336e+00 	 3.553175e+00 	 6.456334e-01 	 -9.151606e-01 	 5212717
7.299375e+00 	 9.520429e+00 	 1.864274e+00 	 5.764889e-01 	 2.840096e+04 	 1.186760e+00 	 1.213506e+00 	 5.657064e+00 	 -2.601780e-02 	 25715898
3.289506e+01 	 1.310104e+01 	 3.521232e+00 	 2.307371e+00 	 1.204634e+05 	 7.043163e-01 	 4.221636e+00 	 2.006215e+00 	 -2.340000e-01 	 24405475
1.116821e+01 	 7.306416e+00 	 1.369907e+00 	 1.545458e+00 	 3.390378e+04 	 5.365340e-01 	 5.057796e+00 	 1.365216e+00 	 1.061849e+00 	 27356954
1.187724e+01 	 1.274511e+01 	 6.313579e+00 	 1.911253e-01 	 8.589693e+04 	 1.537124e+00 	 3.860501e+00 	 5.717869e+00 	 -7.187013e-01 	 29690885
2.025965e+01 	 1.233684e+01 	 4.868329e+00 	 2.205363e-01 	 1.070922e+05 	 1.341343e+00 	 4.779410e+00 	 1.391395e+00 	 7.690451e-01 	 22641810
1.014479e+01 	 2.366043e+01 	 4.776465e-01 	 1.792635e+00 	 2.213225e+04 	 1.456359e+00 	 5.377721e+00 	 3.920317e+00 	 4.234028e-01 	 8713332
1.524682e+01 	 8.717295e+00 	 2.097831e+00 	 9.247029e-01 	 5.297367e+04 	 5.822764e-01 	 1.137053e+00 	 2.867526e+00 	 2.384165e-01 	 28059737
3.293312e+01 	 5.850458e+00 	 1.980337e+00 	 2.583567e+00 	 9.407968e+04 	 2.035273e+00 	 1.803817e+00 	 5.191964e+00 	 -2.604656e-01 	 5614795
4.973074e+01 	 7.337480e+00 	 1.416517e+00 	 7.979988e+00 	 1.078026e+05 	 2.601435e+00 	 1.897310e+00 	 4.031220e+00 	 -7.556580e-01 	 23006203
3.009936e+01 	 3.168415e+01 	 4.244445e-01 	 1.541613e+01 	 4.908670e+04 	 4.103161e-01 	 1.832477e+00 	 1.199920e+00 	 3.264554e-01 	 20099326
1.244040e+01 	 8.654780e+00 	 8.841592e+00 	 4.436847e-01 	 1.090226e+05 	 2.244302e+00 	 2.619931e+00 	 3.570293e+00 	 9.851992e-01 	 31046161
5.298654e+01 	 2.635553e+01 	 1.537782e+00 	 1.661894e+00 	 1.148976e+05 	 2.337601e+00 	 4.916951e-01 	 1.386823e+00 	 -5.979115e-01 	 29722218
1.153929e+01 	 1.862107e+01 	 6.467801e+00 	 3.937750e-01 	 8.537330e+04 	 1.201999e+00 	 1.053177e+00 	 3.923287e+00 	 -2.911696e-01 	 25146004
2.000980e+01 	 7.110919e+00 	 1.295028e+00 	 3.549851e+00 	 5.181064e+04 	 2.680029e+00 	 5.054431e+00 	 5.934871e+00 	 7.359098e-02 	 2329657
7.376663e+00 	 9.458754e+00 	 5.093412e+00 	 4.784421e-01 	 5.094267e+04 	 5.023455e-01 	 4.773819e+00 	 3.575236e+00 	 -2.750406e-01 	 30310773
2.936688e+01 	 8.048818e+00 	 1.953725e+00 	 1.817318e+00 	 8.580371e+04 	 2.154441e+00 	 5.918028e+00 	 1.003193e+00 	 -1.083792e+00 	 16198458
6.091511e+00 	 3.055028e+01 	 2.483005e+00 	 3.678351e-01 	 2.871520e+04 	 1.941950e+00 	 4.456091e+00 	 5.346278e+00 	 -1.128631e+00 	 27966987
8.265039e+00 	 8.643937e+00 	 2.257694e+00 	 8.605330e-01 	 3.434478e+04 	 1.908345e+00 	 4.709078e+00 	 5.417223e+00 	 1.018180e+00 	 31340920
9.014227e+00 	 2.971218e+01 	 9.858466e+00 	 6.670899e-01 	 9.389150e+04 	 2.644428e+00 	 2.278770e+00 	 4.393151e-01 	 -1.094491e+00 	 21335878
2.404707e+01 	 8.214737e+00 	 3.795463e+00 	 4.922128e-01 	 1.050552e+05 	 1.174649e+00 	 1.672767e+00 	 4.622282e+00 	 -1.108393e+00 	 16618224
9.959267e+00 	 6.366464e+00 	 2.710234e+00 	 6.685279e-01 	 4.372341e+04 	 8.764950e-01 	 3.488163e+00 	 2.742606e+00 	 5.586404e-01 	 21036094
5.116097e+01 	 7.224032e+00 	 4.520212e+00 	 9.146856e-01 	 1.153380e+05 	 1.276442e+00 	 4.053827e+00 	 2.793360e+00 	 -2.700267e-01 	 2532328
8.184126e+00 	 9.436090e+00 	 6.025207e+00 	 4.556898e-01 	 6.195551e+04 	 1.749560e+00 	 4.954611e+00 	 5.478958e+00 	 6.823635e-01 	 21776223
1.117307e+01 	 5.881667e+00 	 4.519538e+00 	 2.916350e-01 	 6.553571e+04 	 1.852748e+00 	 6.947490e-02 	 1.576753e+00 	 5.305395e-02 	 29672290
7.393557e+00 	 1.400459e+01 	 2.323831e+00 	 1.238863e-01 	 3.206195e+04 	 8.014840e-01 	 4.915192e+00 	 1.849933e+00 	 -4.905737e-01 	 12410915
3.761027e+01 	 1.068370e+01 	 3.771449e+00 	 1.309679e+00 	 1.274364e+05 	 8.747385e-01 	 3.485995e+00 	 5.128988e+00 	 -1.618843e-01 	 7924351
7.490973e+00 	 1.345566e+01 	 6.070804e+00 	 6.218722e-01 	 5.802305e+04 	 2.500354e+00 	 3.999685e+00 	 1.508487e+00 	 7.405008e-02 	 29838907
4.767067e+01 	 7.208161e+00 	 6.161234e+00 	 9.213708e-01 	 9.559218e+04 	 2.460762e+00 	 3.620467e-01 	 5.870682e+00 	 -8.561323e-02 	 14817666
3.720154e+01 	 7.728207e+00 	 5.008869e+00 	 1.757494e-01 	 1.273432e+05 	 1.668011e+00 	 5.977070e+00 	 5.962820e+00 	 1.584104e-01 	 485351
6.559104e+00 	 5.840838e+01 	 5.741659e+00 	 2.423343e-01 	 5.029084e+04 	 1.849942e+00 	 2.965931e+00 	 3.752716e+00 	 -7.445999e-01 	 19840853
1.620185e+01 	 2.787937e+01 	 3.441387e+00 	 5.595307e-01 	 7.413972e+04 	 1.219597e+00 	 2.973038e-01 	 1.705993e+00 	 -1.102485e+00 	 22020693
3.034254e+01 	 5.443328e+00 	 1.806447e+00 	 1.378965e+00 	 8.459851e+04 	 1.462773e+00 	 6.245876e+00 	 7.865877e-01 	 -6.683644e-01 	 5429928
3.480047e+01 	 9.297868e+00 	 2.627710e+00 	 2.306637e+00 	 1.109989e+05 	 1.076163e+00 	 6.071424e+00 	 5.503932e+00 	 8.891523e-01 	 16950503
3.330022e+01 	 6.682882e+00 	 4.395056e+00 	 1.830148e+00 	 1.274608e+05 	 2.512619e+00 	 3.955277e-01 	 4.772798e+00 	 3.518546e-01 	 20869363
1.496655e+01 	 8.209037e+00 	 4.525049e+00 	 3.718221e-01 	 8.270338e+04 	 1.961350e+00 	 5.913475e+00 	 4.809721e+00 	 3.518967e-01 	 20881306
7.823901e+00 	 6.784987e+00 	 4.173066e+00 	 1.811218e-01 	 4.692445e+04 	 1.352508e+00 	 1.557903e+00 	 3.291800e+00 	 -8.510802e-02 	 12726217
1.291512e+01 	 1.427680e+01 	 6.176590e+00 	 5.251420e-01 	 9.020428e+04 	 8.218505e-01 	 3.928501e+00 	 5.195594e+00 	 -6.923782e-01 	 11721157
6.842791e+00 	 7.400211e+00 	 5.001133e+00 	 1.235537e-01 	 4.745797e+04 	 1.439388e+00 	 1.832377e+00 	 3.372933e+00 	 -1.263282e+00 	 30146108
1.860659e+01 	 9.647987e+00 	 3.997429e+00 	 2.946880e-01 	 9.042039e+04 	 2.113120e+00 	 4.344910e-01 	 3.225816e+00 	 -1.026624e+00 	 9957906
1.038349e+01 	 1.012942e+01 	 8.866483e+00 	 4.171030e-01 	 9.700341e+04 	 1.011073e+00 	 8.327628e-01 	 3.249293e+00 	 -1.194676e-01 	 6881913
1.024753e+01 	 1.827074e+01 	 5.525596e+00 	 6.697475e-01 	 6.992733e+04 	 2.023567e+00 	 3.063203e+00 	 1.481359e+00 	 3.110127e-02 	 965473
1.177886e+01 	 8.327817e+00 	 7.973705e+00 	 6.205738e-01 	 9.914005e+04 	 1.554853e+00 	 4.959509e+00 	 4.420505e+00 	 -5.761818e-01 	 28446481
4.927922e+01 	 2.273933e+01 	 8.242576e+00 	 3.047300e-01 	 3.745423e+04 	 8.746490e-01 	 5.906808e+00 	 1.971649e+00 	 4.146237e-01 	 30099506
2.724368e+01 	 1.321495e+01 	 6.240566e+00 	 9.508848e-01 	 1.286416e+05 	 2.179582e+00 	 1.902861e+00 	 2.774199e+00 	 6.407386e-01 	 27792461
5.998830e+00 	 6.936020e+00 	 6.766278e+00 	 2.047419e-01 	 5.240245e+04 	 1.418339e+00 	 5.613880e+00 	 6.771567e-01 	 3.584170e-03 	 14711615
7.988728e+00 	 6.376633e+00 	 5.362197e+00 	 3.481983e-01 	 5.614654e+04 	 1.963664e+00 	 3.519019e+00 	 4.937009e+00 	 6.958888e-01 	 20035158
1.175264e+01 	 2.717051e+01 	 9.128345e+00 	 5.980934e-01 	 1.071727e+05 	 2.165918e+00 	 2.439164e+00 	 1.714731e+00 	 1.198473e+00 	 22771464
1.148680e+01 	 3.110032e+01 	 1.948775e+00 	 8.389396e-01 	 4.089150e+04 	 2.327109e+00 	 2.425668e+00 	 3.087450e+00 	 8.614807e-01 	 17294032
5.075430e+01 	 6.575752e+00 	 4.437249e+00 	 6.540970e-01 	 1.170979e+05 	 1.666526e+00 	 1.065833e+00 	 2.000198e+00 	 -4.367027e-01 	 3391692
3.690684e+01 	 4.122138e+01 	 6.719093e+00 	 7.396908e-02 	 1.146421e+05 	 1.521490e+00 	 5.747939e+00 	 7.226420e-01 	 -7.117471e-01 	 7916302
8.137436e+00 	 1.556658e+01 	 9.057139e+00 	 4.606839e-01 	 8.204178e+04 	 8.689055e-01 	 1.329054e+00 	 7.037461e-01 	 8.117891e-02 	 26726524
1.408760e+01 	 8.072963e+00 	 6.407313e+00 	 9.630956e-02 	 9.826184e+04 	 1.668097e+00 	 2.823117e+00 	 2.985587e-01 	 -1.211462e+00 	 30352682
5.303902e+01 	 3.208550e+01 	 3.289369e+00 	 2.170522e+00 	 1.268804e+05 	 2.743852e+00 	 7.326020e-01 	 2.495117e+00 	 -4.487600e-01 	 9858165
8.155623e+00 	 7.457936e+00 	 2.661208e+00 	 6.424399e-01 	 3.714182e+04 	 6.080910e-01 	 6.676419e-02 	 2.983682e+00 	 -9.187152e-01 	 10191398
7.775929e+00 	 2.014628e+01 	 1.567093e+00 	 1.103994e+00 	 2.743301e+04 	 4.657814e-01 	 1.568932e-01 	 2.536406e+00 	 -1.451999e+00 	 17876876
1.865113e+01 	 6.692960e+00 	 8.765286e+00 	 6.754463e-01 	 1.277403e+05 	 5.350541e-01 	 1.799662e+00 	 5.103861e-02 	 3.134807e-01 	 9422971
5.177078e+01 	 1.567055e+01 	 2.622256e+00 	 2.631951e+00 	 1.282169e+05 	 1.043900e+00 	 3.894840e+00 	 4.599548e+00 	 -1.751662e-01 	 17002599
9.398207e+00 	 6.794494e+00 	 4.353985e+00 	 8.503766e-01 	 5.569982e+04 	 9.444307e-01 	 2.923528e+00 	 4.570476e-01 	 -7.867959e-01 	 16673719
7.310229e+01 	 2.257284e+01 	 6.799295e+00 	 1.403612e-02 	 4.547090e+03 	 7.847556e-01 	 3.480173e+00 	 1.179969e+00 	 7.052151e-01 	 31435351
6.458680e+00 	 1.104818e+01 	 4.079227e+00 	 4.795900e-01 	 3.990175e+04 	 2.386770e+00 	 1.731683e+00 	 1.502039e+00 	 -1.407185e+00 	 15468788
7.301846e+00 	 6.925484e+00 	 9.404414e+00 	 3.754815e-01 	 7.739662e+04 	 2.654203e+00 	 6.179629e+00 	 2.591398e+00 	 7.611967e-01 	 846722
8.519168e+00 	 3.194989e+01 	 8.534633e+00 	 2.227467e-01 	 8.156415e+04 	 7.503551e-01 	 2.206598e+00 	 2.361235e+00 	 -6.792934e-01 	 26917967
