#Results from rejection sampling run with 10000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
4.927145e+01 	 1.016826e+01 	 6.814735e+00 	 1.145377e-01 	 7.669907e+04 	 1.720291e+00 	 6.047177e+00 	 4.103359e+00 	 -1.366372e+00 	 28317299
2.283701e+01 	 8.112422e+00 	 1.250554e+00 	 5.348681e-01 	 5.664713e+04 	 1.155901e+00 	 4.881274e+00 	 2.853942e-01 	 3.398916e-01 	 29491174
4.821888e+01 	 2.229449e+01 	 3.165596e+00 	 1.588789e+00 	 1.286648e+05 	 2.216753e+00 	 9.078657e-01 	 1.100469e+00 	 5.605933e-01 	 26222715
9.117860e+00 	 2.246943e+01 	 3.860121e+00 	 4.348067e-01 	 5.037545e+04 	 9.311842e-01 	 3.455990e+00 	 1.175182e+00 	 -1.167271e+00 	 2531805
3.150700e+01 	 2.425211e+01 	 9.250292e+00 	 8.269383e-01 	 1.024392e+05 	 4.463430e-01 	 5.103953e+00 	 5.434803e+00 	 1.123885e+00 	 14375272
1.365977e+01 	 7.135724e+00 	 7.284294e+00 	 7.088105e-01 	 1.037837e+05 	 2.580768e+00 	 2.905728e+00 	 2.953873e+00 	 8.717163e-01 	 30607374
6.340734e+00 	 1.250340e+01 	 7.796598e+00 	 7.486139e-01 	 6.046904e+04 	 2.869607e+00 	 6.795868e-01 	 1.645590e+00 	 -4.503270e-01 	 21343449
4.915697e+01 	 1.213397e+01 	 6.920949e+00 	 5.330605e-01 	 7.458972e+04 	 1.332267e+00 	 1.226911e-01 	 3.445688e+00 	 -4.878352e-01 	 6801232
3.725942e+01 	 3.677822e+01 	 8.043893e+00 	 9.425606e-01 	 9.728742e+04 	 3.234775e-01 	 4.359211e-01 	 4.221455e+00 	 -2.941405e-03 	 30733300
9.180397e+00 	 6.853247e+00 	 1.828977e+00 	 2.481904e-01 	 3.342333e+04 	 1.418033e+00 	 1.657553e+00 	 1.328816e+00 	 6.839692e-02 	 31564866
1.216204e+01 	 2.743394e+01 	 6.231752e+00 	 5.432487e-01 	 8.671509e+04 	 7.619907e-01 	 4.897625e+00 	 1.945333e+00 	 1.023804e+00 	 20653433
5.050109e+01 	 8.971846e+00 	 3.600443e+00 	 9.268406e-01 	 1.262358e+05 	 1.145707e+00 	 7.102416e-01 	 4.169502e+00 	 -1.977358e-01 	 28772303
5.683027e+00 	 1.655712e+01 	 4.082873e+00 	 5.115296e-01 	 3.621991e+04 	 5.038006e-01 	 4.320513e+00 	 2.343032e-01 	 -2.481642e-01 	 6987740
5.085291e+01 	 2.402069e+01 	 2.961488e+00 	 1.194155e+00 	 1.286620e+05 	 1.878285e+00 	 5.232397e+00 	 4.997373e+00 	 -9.601779e-01 	 30771531
6.077278e+00 	 3.911354e+01 	 2.714045e+00 	 5.491420e-01 	 3.007865e+04 	 2.448896e+00 	 3.282287e+00 	 4.609495e+00 	 -2.543364e-01 	 5327964
2.399279e+01 	 1.743845e+01 	 7.057770e+00 	 5.494969e-01 	 1.285353e+05 	 9.227186e-01 	 1.072613e+00 	 6.110321e+00 	 -7.463834e-01 	 2567830
7.483709e+00 	 2.638668e+01 	 2.201226e+00 	 4.252281e-01 	 3.145427e+04 	 1.589440e+00 	 5.629042e+00 	 4.586347e+00 	 -6.210489e-01 	 21459245
2.355065e+01 	 7.335567e+00 	 8.086465e+00 	 1.133050e-01 	 1.281893e+05 	 1.600527e+00 	 1.863433e+00 	 5.722861e-01 	 -4.007323e-01 	 719113
4.960530e+01 	 8.150527e+00 	 4.918205e+00 	 7.069013e-01 	 1.120957e+05 	 1.255995e+00 	 3.791736e+00 	 3.392278e+00 	 -1.219891e+00 	 26741955
5.162257e+01 	 1.196373e+01 	 5.697866e+00 	 4.274779e-01 	 9.387273e+04 	 1.798750e+00 	 4.045382e+00 	 4.502722e+00 	 -6.431733e-01 	 12457662
5.196541e+01 	 2.267110e+01 	 5.642287e+00 	 1.752122e-01 	 9.410721e+04 	 1.472942e+00 	 4.437491e+00 	 3.563149e+00 	 -1.345333e+00 	 4229366
1.187864e+01 	 5.545102e+01 	 7.381365e+00 	 5.093099e-01 	 9.504964e+04 	 2.509024e+00 	 3.196706e+00 	 4.864237e+00 	 3.283229e-01 	 11150632
3.297756e+01 	 9.906541e+00 	 7.427124e+00 	 6.450572e-01 	 1.165778e+05 	 2.388562e+00 	 1.544089e+00 	 8.481057e-01 	 1.210386e+00 	 13823377
6.767819e+00 	 1.048208e+01 	 7.262185e+00 	 3.117741e-01 	 6.059050e+04 	 3.951706e-01 	 3.414363e+00 	 5.437185e+00 	 -1.737109e-01 	 28223467
9.062060e+00 	 3.298495e+01 	 5.844349e+00 	 3.688233e-02 	 6.583688e+04 	 8.958603e-01 	 3.785919e+00 	 1.476236e+00 	 -9.200290e-01 	 17605385
8.121511e+00 	 6.767351e+00 	 2.185329e+00 	 7.524294e-01 	 3.332493e+04 	 1.743179e+00 	 2.532858e+00 	 8.219487e-01 	 -7.330484e-03 	 11987800
4.868629e+01 	 1.194021e+01 	 7.162177e+00 	 8.502412e-01 	 7.054695e+04 	 1.502860e-01 	 3.934974e+00 	 2.468728e+00 	 -8.890352e-01 	 7906754
4.971283e+01 	 5.985035e+00 	 8.826755e+00 	 5.222334e-02 	 2.146154e+04 	 2.131769e+00 	 2.439413e+00 	 1.125729e+00 	 8.738322e-01 	 831494
4.930462e+01 	 2.716975e+01 	 4.746735e+00 	 6.720815e-01 	 1.150797e+05 	 2.204807e+00 	 1.794012e+00 	 2.691587e+00 	 2.957059e-02 	 27970973
8.973612e+00 	 6.147919e+00 	 8.287360e+00 	 4.496480e-01 	 8.320632e+04 	 1.955228e+00 	 1.216057e+00 	 8.253035e-01 	 1.020015e+00 	 18701072
3.682403e+01 	 1.712990e+01 	 9.484017e+00 	 3.862873e-01 	 7.620597e+04 	 2.189652e+00 	 9.642542e-01 	 5.480020e+00 	 1.036529e+00 	 27138375
8.198416e+00 	 8.480114e+00 	 8.607806e+00 	 5.640684e-01 	 7.962938e+04 	 2.469938e+00 	 1.314010e-01 	 4.310440e+00 	 2.052328e-01 	 11266644
4.856467e+01 	 1.372717e+01 	 9.052798e+00 	 3.879734e-02 	 2.158192e+04 	 8.960522e-01 	 4.232105e-01 	 4.748444e+00 	 7.517273e-01 	 17861139
4.764270e+01 	 8.032320e+00 	 1.744434e+00 	 2.127784e+00 	 1.131976e+05 	 1.813045e+00 	 5.464054e-01 	 3.010335e+00 	 -1.100593e+00 	 10788504
8.955423e+00 	 8.340465e+00 	 2.065010e+00 	 3.966548e-01 	 3.484777e+04 	 1.801280e+00 	 3.427848e+00 	 3.101596e+00 	 -5.238809e-01 	 4602856
2.347456e+01 	 5.701564e+00 	 3.712724e+00 	 1.504826e-01 	 1.022492e+05 	 2.048234e+00 	 2.272288e+00 	 1.007683e+00 	 -7.813777e-01 	 12945173
9.016868e+00 	 1.490893e+01 	 1.476784e+00 	 3.481942e-01 	 2.984005e+04 	 1.960461e+00 	 6.160747e+00 	 6.096666e+00 	 6.626230e-01 	 3836500
4.928998e+01 	 7.340478e+00 	 2.532288e+00 	 3.022813e+00 	 1.266910e+05 	 1.353961e+00 	 4.912284e-01 	 4.286122e-01 	 -7.152708e-01 	 20471656
5.143064e+01 	 8.949841e+00 	 3.200039e+00 	 4.282520e+00 	 1.280434e+05 	 2.440561e-01 	 2.075984e+00 	 1.182395e+00 	 3.270845e-01 	 10701712
6.016859e+00 	 9.245917e+00 	 8.876208e+00 	 1.740128e-01 	 6.361504e+04 	 1.271480e+00 	 4.522045e+00 	 8.998020e-01 	 -6.681501e-01 	 7738694
1.095734e+01 	 1.556579e+01 	 7.081780e+00 	 2.826786e-01 	 8.716532e+04 	 1.666876e+00 	 4.264102e+00 	 9.487214e-02 	 -4.400808e-01 	 22504864
8.009332e+00 	 7.751382e+00 	 8.806667e-01 	 1.512698e+00 	 2.221260e+04 	 1.406910e+00 	 2.425622e+00 	 5.369458e+00 	 1.183204e+00 	 8690213
3.778802e+01 	 1.072711e+01 	 1.261397e+00 	 1.839777e+00 	 8.482652e+04 	 1.349640e+00 	 2.087610e+00 	 7.422456e-01 	 2.412561e-01 	 4850849
7.347049e+00 	 1.772364e+01 	 2.768853e+00 	 5.784066e-01 	 3.507918e+04 	 1.117624e-01 	 5.505707e+00 	 6.247033e+00 	 -4.572282e-01 	 29268051
5.142498e+01 	 6.800751e+00 	 6.223770e+00 	 5.108746e-01 	 8.300982e+04 	 2.088082e+00 	 3.920256e+00 	 1.090663e+00 	 -1.252682e+00 	 15211966
1.028742e+01 	 2.337602e+01 	 9.972496e+00 	 3.021049e-01 	 1.036144e+05 	 1.339749e+00 	 2.052132e-01 	 4.832278e+00 	 1.101052e+00 	 15583713
3.189731e+01 	 1.774846e+01 	 8.314119e+00 	 2.472361e-01 	 1.110220e+05 	 1.484499e+00 	 4.581047e+00 	 4.765992e+00 	 -7.452560e-02 	 23684717
1.161023e+01 	 2.668516e+01 	 6.331297e+00 	 1.435306e-01 	 8.457048e+04 	 1.459794e+00 	 4.562310e+00 	 1.525311e-02 	 1.053097e+00 	 17777108
3.858877e+01 	 2.479382e+01 	 3.488289e+00 	 1.385910e+00 	 1.265456e+05 	 2.198090e+00 	 2.653226e+00 	 1.614889e+00 	 1.194984e+00 	 19438214
2.705329e+01 	 2.938396e+01 	 9.074895e+00 	 3.787573e-01 	 1.179896e+05 	 7.560273e-01 	 5.293075e+00 	 4.728682e+00 	 -1.101119e+00 	 28151605
1.151335e+01 	 2.919704e+01 	 6.481924e+00 	 6.938538e-01 	 8.534975e+04 	 2.898941e+00 	 5.992024e+00 	 2.719622e+00 	 -7.376788e-01 	 24565393
7.488978e+00 	 7.333659e+00 	 9.866830e-01 	 1.442400e+00 	 2.200764e+04 	 1.208846e+00 	 5.390331e+00 	 1.443188e+00 	 1.083736e+00 	 13210828
3.574570e+01 	 7.465152e+00 	 2.023712e+00 	 2.803072e+00 	 1.006641e+05 	 2.868466e+00 	 5.570741e+00 	 3.869975e-01 	 -3.705266e-01 	 20090831
6.532833e+00 	 2.467044e+01 	 4.314977e+00 	 4.479367e-01 	 4.167663e+04 	 1.253045e+00 	 2.873907e+00 	 3.031600e+00 	 4.409251e-01 	 26154003
6.562763e+00 	 9.216776e+00 	 7.275304e+00 	 4.354806e-01 	 5.919338e+04 	 2.539804e+00 	 3.230634e+00 	 3.435920e+00 	 -1.544196e-01 	 18599820
1.455002e+01 	 3.592838e+01 	 1.288163e+00 	 7.311599e-01 	 4.035481e+04 	 1.624273e+00 	 4.101482e+00 	 5.152286e+00 	 8.388343e-01 	 27796954
6.332862e+00 	 6.954037e+00 	 1.412375e+00 	 9.858484e-01 	 2.244967e+04 	 5.511618e-01 	 1.547364e+00 	 4.467656e+00 	 9.800714e-01 	 2320604
3.575160e+01 	 6.447064e+00 	 9.925129e+00 	 3.707276e-02 	 7.398548e+04 	 1.223001e+00 	 4.265068e+00 	 4.529068e+00 	 -4.240771e-01 	 28645889
3.487933e+01 	 1.129345e+01 	 8.860302e+00 	 5.511391e-01 	 9.459951e+04 	 2.299931e+00 	 2.611680e+00 	 8.199407e-01 	 1.187816e+00 	 5516608
3.811144e+01 	 2.046794e+01 	 9.489385e+00 	 1.578710e-01 	 6.931109e+04 	 2.738800e+00 	 2.576434e+00 	 3.964762e-01 	 8.202530e-01 	 18317870
7.205963e+00 	 2.557665e+01 	 6.347996e+00 	 1.034321e-02 	 5.800749e+04 	 1.594543e+00 	 3.909197e+00 	 4.764406e+00 	 -7.220758e-01 	 13483073
1.152046e+01 	 9.257693e+00 	 9.538190e+00 	 2.621901e-01 	 1.084715e+05 	 1.364003e+00 	 2.255822e+00 	 3.203066e+00 	 6.845471e-02 	 10157283
2.242483e+01 	 2.571154e+01 	 3.210088e+00 	 1.422544e+00 	 9.144505e+04 	 2.449248e+00 	 2.295259e+00 	 2.563519e+00 	 -8.904993e-01 	 11257052
7.707436e+00 	 1.968427e+01 	 6.795881e+00 	 3.982079e-01 	 6.418288e+04 	 1.714088e+00 	 2.581387e+00 	 5.417350e+00 	 3.465926e-01 	 8955586
7.363257e+00 	 2.446557e+01 	 2.984556e+00 	 6.724424e-01 	 3.664985e+04 	 6.362418e-01 	 4.001399e+00 	 4.539273e+00 	 1.270602e+00 	 25804009
1.135476e+01 	 5.954158e+00 	 4.898167e+00 	 1.002216e+00 	 7.001182e+04 	 2.775134e+00 	 4.239224e+00 	 1.651640e+00 	 -1.394773e+00 	 27469589
3.150334e+01 	 8.869919e+00 	 1.008627e+00 	 3.178022e+00 	 6.690221e+04 	 1.132386e+00 	 5.506075e+00 	 2.717186e+00 	 -8.799191e-01 	 6520369
7.019963e+00 	 6.216413e+00 	 3.763614e+00 	 8.122036e-01 	 4.049169e+04 	 3.141122e-01 	 6.229463e+00 	 3.296851e+00 	 -1.136631e+00 	 23880759
8.348103e+00 	 3.517571e+01 	 1.730357e+00 	 6.231238e-01 	 3.030029e+04 	 1.561573e+00 	 4.736657e+00 	 4.717584e+00 	 -9.293411e-01 	 19995393
4.694823e+01 	 6.973061e+00 	 5.243710e+00 	 1.250888e+00 	 1.122292e+05 	 2.104304e+00 	 3.583689e+00 	 5.640034e-01 	 -4.995640e-01 	 24253734
3.395617e+01 	 2.409133e+01 	 7.359931e+00 	 4.776057e-01 	 1.149302e+05 	 1.364065e+00 	 2.165534e+00 	 7.309690e-01 	 2.693801e-01 	 31063601
1.250243e+01 	 6.225385e+00 	 3.106215e+00 	 1.397919e+00 	 5.659600e+04 	 7.769196e-01 	 5.230994e+00 	 5.340864e+00 	 -3.669687e-01 	 11738234
7.427938e+00 	 2.015248e+01 	 1.262028e+00 	 1.360547e+00 	 2.411117e+04 	 2.275967e+00 	 4.434586e+00 	 3.998377e+00 	 2.408913e-01 	 9915994
3.218617e+01 	 7.617125e+00 	 5.897283e-01 	 5.358636e+00 	 5.644642e+04 	 9.633167e-01 	 4.949024e+00 	 2.792865e+00 	 5.780538e-02 	 29316498
7.413759e+00 	 2.356584e+01 	 1.923175e+00 	 5.448395e-01 	 2.917537e+04 	 2.027249e+00 	 2.433880e+00 	 3.327660e+00 	 -6.607459e-01 	 14766945
5.236007e+01 	 7.354170e+00 	 8.965227e+00 	 8.111587e-02 	 1.140276e+04 	 2.816459e+00 	 2.024626e+00 	 6.009653e+00 	 -1.737142e-02 	 23807977
7.590739e+00 	 1.019568e+01 	 9.930505e-01 	 1.472855e+00 	 2.228552e+04 	 1.172811e+00 	 5.568441e+00 	 5.589496e+00 	 -1.945418e-01 	 810827
4.579063e+01 	 6.421990e+00 	 2.111021e+00 	 3.568408e+00 	 1.182028e+05 	 2.266580e+00 	 1.773645e+00 	 1.654295e+00 	 8.998881e-01 	 7329767
9.071587e+00 	 9.067496e+00 	 4.902000e+00 	 2.628846e-01 	 5.852367e+04 	 1.281034e+00 	 2.093943e+00 	 5.926670e+00 	 -4.318929e-02 	 19741649
6.915051e+00 	 1.573941e+01 	 2.841566e+00 	 7.718218e-02 	 3.399745e+04 	 1.768708e+00 	 6.025372e+00 	 6.803709e-01 	 6.733494e-01 	 6951856
2.858549e+01 	 9.572380e+00 	 7.287103e+00 	 2.484024e-01 	 1.255479e+05 	 1.815586e+00 	 4.970167e+00 	 2.706808e+00 	 -9.173404e-01 	 3819238
2.342013e+01 	 1.588034e+01 	 5.617375e+00 	 1.849267e-01 	 1.224273e+05 	 1.488815e+00 	 5.558981e+00 	 1.561824e-01 	 1.271658e+00 	 12122220
3.115712e+01 	 1.144646e+01 	 2.344310e+00 	 3.667564e+00 	 9.816202e+04 	 3.047064e+00 	 2.059445e+00 	 5.000857e-01 	 -6.886003e-01 	 24244150
8.303499e+01 	 1.372345e+01 	 4.278923e+00 	 2.113098e-01 	 4.738696e+04 	 1.943351e+00 	 1.735683e+00 	 5.631606e+00 	 -7.805906e-01 	 22222349
1.384840e+01 	 6.495032e+00 	 4.923619e+00 	 1.685126e-01 	 8.219227e+04 	 1.729629e+00 	 2.561979e-01 	 5.638621e+00 	 9.655040e-02 	 14051268
8.782000e+00 	 6.275868e+00 	 5.571657e+00 	 2.590312e-01 	 6.214282e+04 	 1.552691e+00 	 6.097531e+00 	 8.081061e-01 	 -2.167675e-01 	 15045258
1.536316e+01 	 2.803003e+01 	 9.005012e+00 	 1.624584e-01 	 1.220514e+05 	 1.796584e+00 	 2.256969e+00 	 9.533137e-01 	 -2.126712e-01 	 20582781
7.786905e+00 	 6.380848e+00 	 5.301885e+00 	 4.543003e-01 	 5.460193e+04 	 2.024960e+00 	 3.987328e-02 	 1.232719e+00 	 5.517522e-02 	 4197685
5.150890e+01 	 9.316466e+00 	 4.743425e+00 	 1.647437e+00 	 1.114082e+05 	 6.942933e-01 	 5.380278e+00 	 3.831676e+00 	 -1.143878e+00 	 6811347
2.541721e+01 	 9.212518e+00 	 5.124983e+00 	 1.250708e+00 	 1.226293e+05 	 5.840182e-01 	 3.741997e+00 	 3.380918e+00 	 -3.024749e-01 	 25366835
8.567016e+00 	 1.054372e+01 	 9.469186e+00 	 4.319690e-01 	 8.800902e+04 	 2.657382e+00 	 3.689437e+00 	 5.872987e+00 	 -7.252550e-01 	 26008164
1.304876e+01 	 4.175175e+01 	 3.956821e+00 	 3.067510e-01 	 6.808724e+04 	 1.354149e+00 	 5.645213e+00 	 2.018260e+00 	 -6.701645e-02 	 21593800
1.202440e+01 	 2.482459e+01 	 6.717079e+00 	 2.150451e-01 	 9.028157e+04 	 1.312624e+00 	 2.888710e+00 	 4.591216e+00 	 -1.396909e-01 	 22091213
2.977695e+01 	 8.513270e+00 	 4.266626e+00 	 1.753394e+00 	 1.229516e+05 	 9.016818e-01 	 1.467186e+00 	 2.877292e+00 	 -6.997920e-02 	 3391844
4.971137e+01 	 1.017892e+01 	 9.706779e+00 	 2.850048e-02 	 9.315838e+03 	 1.509216e+00 	 3.543687e-01 	 5.074091e+00 	 2.171075e-02 	 24677399
7.937762e+00 	 1.098552e+01 	 6.614700e+00 	 5.519227e-01 	 6.448875e+04 	 2.217566e+00 	 5.894140e+00 	 1.427535e+00 	 8.054662e-02 	 26303214
4.998485e+01 	 8.408344e+00 	 2.384247e+00 	 1.650785e+00 	 1.258328e+05 	 1.300444e+00 	 8.935733e-01 	 4.604955e-01 	 -5.199862e-01 	 18910235
1.238610e+01 	 3.913368e+01 	 2.855484e+00 	 8.716726e-01 	 5.343666e+04 	 1.704450e+00 	 1.546431e+00 	 2.321287e+00 	 -2.562805e-01 	 25307810
1.554711e+01 	 7.179034e+00 	 8.631032e+00 	 2.071441e-01 	 1.207997e+05 	 1.377879e+00 	 3.075426e+00 	 5.812035e+00 	 -9.404831e-01 	 26002059
1.462245e+01 	 7.253501e+00 	 5.627048e+00 	 3.168101e-01 	 9.320974e+04 	 7.040706e-01 	 4.352957e+00 	 4.086331e+00 	 1.902387e-01 	 23171030
1.020373e+01 	 2.256814e+01 	 5.472043e+00 	 3.533493e-01 	 6.923009e+04 	 2.963328e+00 	 5.237172e-01 	 5.401159e+00 	 -6.826334e-01 	 15045359
1.609488e+01 	 9.630270e+00 	 3.738788e+00 	 7.212261e-01 	 7.763664e+04 	 1.442160e+00 	 2.081828e+00 	 2.806434e+00 	 1.207342e+00 	 15012556
3.054242e+01 	 2.500380e+01 	 8.669975e+00 	 3.874554e-01 	 1.115588e+05 	 1.355505e+00 	 5.619083e+00 	 2.591433e+00 	 -1.257542e+00 	 29957831
1.082768e+01 	 7.756815e+00 	 6.044001e+00 	 3.957317e-01 	 7.763660e+04 	 1.885690e+00 	 5.651747e+00 	 1.231664e+00 	 1.151148e+00 	 4090181
6.022315e+00 	 1.050864e+01 	 3.690329e+00 	 5.234844e-01 	 3.561119e+04 	 1.585071e+00 	 3.308955e+00 	 5.397544e+00 	 -3.508542e-01 	 21564567
1.678058e+01 	 9.199889e+00 	 9.612978e+00 	 3.551467e-01 	 1.272640e+05 	 1.286710e+00 	 5.912757e+00 	 2.398664e+00 	 -6.689368e-01 	 3091263
1.002489e+01 	 2.374137e+01 	 2.318543e+00 	 1.516811e+00 	 4.033181e+04 	 2.544740e+00 	 1.685051e+00 	 3.035770e-01 	 1.038501e+00 	 1114291
1.004672e+01 	 8.041462e+00 	 5.893838e+00 	 6.016677e-01 	 7.191653e+04 	 7.661756e-01 	 6.273846e+00 	 2.215123e+00 	 -1.574241e-01 	 29637843
9.142165e+00 	 1.453885e+01 	 6.845724e+00 	 4.797494e-01 	 7.394975e+04 	 2.611826e+00 	 2.349949e+00 	 2.743616e+00 	 -1.019201e+00 	 17432703
3.366396e+01 	 2.222606e+01 	 8.288203e+00 	 2.585559e-01 	 1.059945e+05 	 1.228222e+00 	 3.372329e+00 	 8.114382e-01 	 4.306203e-01 	 2564457
1.308560e+01 	 1.711420e+01 	 1.860210e+00 	 1.679834e+00 	 4.415854e+04 	 8.760982e-01 	 6.028105e+00 	 3.330090e+00 	 -9.012570e-01 	 23251891
5.167636e+01 	 2.539953e+01 	 6.585277e+00 	 2.277405e-01 	 7.329337e+04 	 1.674592e+00 	 2.234827e+00 	 4.879106e+00 	 -5.119357e-01 	 21711955
6.949341e+00 	 1.342531e+01 	 5.419067e+00 	 3.731757e-01 	 5.063847e+04 	 1.058643e+00 	 5.071742e+00 	 2.628180e-01 	 7.003462e-02 	 29609721
1.060049e+01 	 1.011062e+01 	 9.265039e+00 	 5.203323e-01 	 1.011231e+05 	 8.624981e-01 	 1.083490e+00 	 6.053888e+00 	 -2.066007e-01 	 9379086
8.683189e+00 	 1.196981e+01 	 6.568146e+00 	 2.782131e-01 	 6.895861e+04 	 2.007412e+00 	 3.560200e+00 	 1.422170e+00 	 5.012210e-01 	 7475455
2.516898e+01 	 2.223809e+01 	 5.431362e+00 	 4.848731e-02 	 1.242607e+05 	 1.610354e+00 	 4.879215e+00 	 3.092197e+00 	 -9.760106e-01 	 29238837
6.685798e+00 	 1.823406e+01 	 4.834302e+00 	 6.099938e-01 	 4.559614e+04 	 1.340855e-01 	 6.848882e-01 	 4.600991e-01 	 -2.600462e-01 	 26188493
9.081445e+00 	 7.426204e+00 	 1.061294e+00 	 9.939107e-01 	 2.614451e+04 	 1.402679e+00 	 4.576045e+00 	 5.906001e+00 	 -3.820277e-01 	 29247387
2.944285e+01 	 8.794016e+00 	 6.296226e+00 	 5.262154e-01 	 1.281316e+05 	 9.310381e-01 	 5.246408e-02 	 5.545250e+00 	 -1.602719e-03 	 10911722
2.021797e+01 	 2.612990e+01 	 3.072986e+00 	 1.411156e+00 	 8.243700e+04 	 2.371380e+00 	 6.937972e-01 	 1.073418e+00 	 -1.468286e+00 	 10980637
5.392639e+01 	 1.051680e+01 	 5.269397e+00 	 1.425288e-01 	 9.686199e+04 	 1.707627e+00 	 3.501665e+00 	 5.454676e+00 	 -1.321124e+00 	 322014
7.672037e+00 	 1.296004e+01 	 2.821822e+00 	 6.077002e-01 	 3.663266e+04 	 9.422595e-01 	 2.824617e+00 	 1.004252e+00 	 1.146389e-01 	 12538301
6.849249e+00 	 5.554037e+01 	 4.276655e+00 	 5.588297e-02 	 4.298169e+04 	 1.757694e+00 	 6.077338e+00 	 5.124665e-01 	 8.458333e-01 	 15392878
1.038037e+01 	 2.328870e+01 	 5.637419e+00 	 4.713347e-01 	 7.161669e+04 	 9.125279e-01 	 1.417260e+00 	 6.258433e+00 	 1.090000e+00 	 5537396
5.238660e+01 	 6.559281e+00 	 9.618030e+00 	 2.069416e-02 	 5.893591e+03 	 8.881874e-01 	 6.727665e-01 	 1.408044e+00 	 4.006856e-02 	 18572492
8.959265e+00 	 2.899677e+01 	 6.858926e+00 	 5.522307e-01 	 7.286697e+04 	 9.039953e-01 	 5.115285e+00 	 5.093340e+00 	 1.191394e+00 	 24461470
9.407476e+00 	 6.645865e+00 	 4.686612e+00 	 4.114007e-01 	 5.848541e+04 	 1.018951e+00 	 2.817243e+00 	 6.172422e+00 	 1.119209e+00 	 13725615
3.027069e+01 	 2.518318e+01 	 4.018276e+00 	 1.398614e+00 	 1.214983e+05 	 2.042292e+00 	 3.181667e+00 	 4.259296e+00 	 -7.952593e-01 	 24835029
3.631342e+01 	 2.813198e+01 	 5.248630e+00 	 9.231607e-01 	 1.269538e+05 	 2.404872e+00 	 5.043904e+00 	 2.200570e+00 	 9.827381e-01 	 12805843
1.181684e+01 	 1.259259e+01 	 1.929805e+00 	 1.224377e+00 	 4.158364e+04 	 2.067479e+00 	 5.008832e+00 	 3.172153e+00 	 6.523369e-01 	 21157966
9.557899e+00 	 7.261533e+00 	 6.900204e+00 	 4.893200e-01 	 7.702474e+04 	 7.616697e-01 	 4.459619e+00 	 6.051086e+00 	 5.408629e-01 	 30619293
7.266491e+00 	 8.179537e+00 	 8.100801e+00 	 2.266048e-01 	 6.930718e+04 	 1.294723e+00 	 6.259557e+00 	 2.433643e+00 	 1.173752e-02 	 791923
8.410273e+00 	 2.089013e+01 	 7.000749e+00 	 4.099458e-01 	 7.027605e+04 	 2.164630e+00 	 7.983553e-01 	 1.888493e+00 	 5.667245e-01 	 10691450
1.149022e+01 	 2.662492e+01 	 1.117601e+00 	 2.031978e+00 	 3.182312e+04 	 1.135323e+00 	 2.584879e+00 	 5.045749e+00 	 5.793912e-03 	 15061294
6.012728e+00 	 2.700179e+01 	 9.301344e+00 	 1.219968e-01 	 6.576478e+04 	 1.968708e+00 	 3.434795e+00 	 1.859160e-01 	 6.853832e-01 	 29191
6.340926e+00 	 1.221149e+01 	 9.974750e+00 	 1.846742e-01 	 7.218948e+04 	 1.907946e+00 	 1.057189e+00 	 5.433682e+00 	 9.263997e-01 	 11692806
7.151696e+00 	 1.984853e+01 	 7.361304e+00 	 3.558720e-01 	 6.393554e+04 	 1.826837e+00 	 1.591740e+00 	 2.480017e+00 	 9.915929e-02 	 15188142
1.932978e+01 	 1.478938e+01 	 7.011849e+00 	 8.634311e-01 	 1.223945e+05 	 1.860648e+00 	 1.805170e-02 	 4.827290e+00 	 8.897660e-01 	 29956716
7.239971e+00 	 2.244075e+01 	 7.971071e+00 	 4.169566e-01 	 6.831476e+04 	 2.363201e+00 	 3.826539e+00 	 1.533142e+00 	 -3.242160e-02 	 6040401
5.016333e+01 	 2.237216e+01 	 1.179702e+00 	 4.529734e+00 	 1.014522e+05 	 1.102290e+00 	 6.104863e+00 	 4.025730e+00 	 1.212520e+00 	 17393470
6.235899e+01 	 1.213120e+01 	 5.818551e+00 	 2.959084e-01 	 5.514139e+04 	 2.590353e+00 	 1.091729e+00 	 2.005749e+00 	 5.364005e-01 	 4906483
4.379738e+01 	 5.814479e+00 	 2.298878e+00 	 2.780487e+00 	 1.189656e+05 	 1.137637e+00 	 5.074965e+00 	 5.641639e+00 	 -5.952955e-01 	 18997199
7.190388e+00 	 7.445100e+00 	 6.896920e+00 	 3.082885e-01 	 6.133937e+04 	 2.479286e+00 	 8.393755e-01 	 4.598289e+00 	 -7.686243e-01 	 18055525
8.028800e+01 	 1.687371e+01 	 2.245524e+00 	 3.821871e+00 	 1.209130e+05 	 2.391919e+00 	 4.117299e+00 	 5.129816e+00 	 -9.864997e-02 	 29932316
3.140902e+01 	 3.087407e+01 	 9.742178e+00 	 1.900490e-01 	 9.712332e+04 	 1.263417e+00 	 1.684423e+00 	 6.221845e+00 	 -3.275402e-01 	 31368005
8.090757e+00 	 5.751236e+00 	 4.749280e+00 	 7.829549e-01 	 5.233798e+04 	 2.882109e-01 	 5.169329e+00 	 5.404289e-01 	 3.776091e-01 	 5042218
1.019273e+01 	 2.169633e+01 	 5.367069e+00 	 5.749741e-01 	 6.827055e+04 	 3.871067e-01 	 2.952459e+00 	 3.124014e+00 	 -4.154179e-01 	 20966849
